Frame,Time_Seconds,Volumen_RMS,Pitch_F0,Centroide_Espectral,Formante_F1,Formante_F2,Formante_F3,Jitter_Global,Shimmer_Global,HNR_Global,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
809,13.483333333333333,0.00044910758,0.0,2967.314757386015,379.8048136636483,1566.0844518635586,3185.395973330203,0.016091630377224445,0.06403854314183756,17.354868380743728,-509.83575,13.030565,12.5408125,11.755776,10.719357,9.487484,8.123296,6.691867,5.254999,3.866725,2.569675,1.3930824,0.35210574
810,13.5,0.00044519035,0.0,2730.2382245818444,593.4115616125594,2439.8727154483295,3712.284477809375,0.016091630377224445,0.06403854314183756,17.354868380743728,-509.36218,13.701964,13.215315,12.429599,11.380901,10.115991,8.689038,7.1579165,5.58051,4.011335,2.4985971,1.0822349,-0.2072579
811,13.516666666666667,0.00048038302,0.0,2545.5764041422917,508.36496402148407,1847.9450433999891,3255.1642008889694,0.016091630377224445,0.06403854314183756,17.354868380743728,-510.00974,12.824951,12.452675,11.850838,11.045458,10.0693035,8.959008,7.75191,6.483411,5.184843,3.8824325,2.5970259,1.3448603
812,13.533333333333333,0.0004497146,0.0,2862.6527756239493,427.64662529557853,1641.6971561664295,2866.364606408233,0.016091630377224445,0.06403854314183756,17.354868380743728,-510.08734,12.66856,12.160271,11.344685,10.266262,8.981754,7.5555162,6.0542917,4.5422277,3.076368,1.7034303,0.45759797,-0.64004123
813,13.55,0.00047390064,0.0,2623.6664449671007,554.8464387574007,2314.178995404298,3303.6713775203166,0.016091630377224445,0.06403854314183756,17.354868380743728,-509.31573,13.737871,13.164719,12.244024,11.024924,9.571064,7.955996,6.257925,4.55431,2.9166703,1.4061918,0.070182905,-1.0600647
814,13.566666666666666,0.0005581639,0.0,2241.193960366104,443.50536956964817,2461.806543270167,3887.750333627034,0.016091630377224445,0.06403854314183756,17.354868380743728,-505.51886,18.910507,17.766579,15.960022,13.629909,10.950553,8.113857,5.310443,2.7114782,0.4533821,-1.3731173,-2.728333,-3.6230588
815,13.583333333333334,0.00058654987,0.0,2292.3751562848865,482.3276151827257,2400.3633140607985,3962.5888427410086,0.016091630377224445,0.06403854314183756,17.354868380743728,-507.05078,16.804901,15.834999,14.289782,12.269619,9.902527,7.3332806,4.711232,2.1782584,-0.1421903,-2.1537364,-3.7928915,-5.0313625
816,13.6,0.0005629267,0.0,2415.096355885041,604.5381182448629,2016.9897124496729,3237.059799094275,0.016091630377224445,0.06403854314183756,17.354868380743728,-508.2004,15.234568,14.428745,13.1495285,11.485605,9.547966,7.4586763,5.3390026,3.2982476,1.4245794,-0.22102864,-1.6074071,-2.732009
817,13.616666666666667,0.0004809959,0.0,2314.3704875787535,651.1511710304401,1902.0861051740806,3223.1706029274033,0.016091630377224445,0.06403854314183756,17.354868380743728,-507.16025,16.53669,15.28253,13.426971,11.244471,8.994724,6.856874,4.9016285,3.1083174,1.4157131,-0.21802981,-1.7732009,-3.162586
818,13.633333333333333,0.00041991603,0.0,2730.7444966654875,568.2914242862457,1926.2324603127117,3433.9561681130695,0.016091630377224445,0.06403854314183756,17.354868380743728,-509.83752,12.942953,12.207386,11.042797,9.534451,7.789057,5.9240403,4.056216,2.291223,0.714807,-0.6127769,-1.6593938,-2.4200258
819,13.65,0.00044988698,0.0,4588.698434341779,529.6226908575948,2036.8243995167988,3904.9465844056567,0.016091630377224445,0.06403854314183756,17.354868380743728,-509.199,12.295516,11.446947,12.357423,9.925471,7.774795,8.207668,5.935478,3.2817516,3.7689857,2.2946177,-0.3324712,0.3098458
820,13.666666666666666,0.000513219,0.0,5210.072182081669,713.5519000951801,2174.8514427656078,4284.624835585678,0.016091630377224445,0.06403854314183756,17.354868380743728,-504.9161,14.108948,11.907206,16.385134,9.824228,4.8855906,9.407936,4.902979,-0.70292443,4.3976665,2.4882407,-3.5773275,1.1343096
821,13.683333333333334,0.00042178904,0.0,3372.1161735621927,731.8340465947406,2211.163758848889,4135.250025858946,0.016091630377224445,0.06403854314183756,17.354868380743728,-506.38712,17.665306,16.481308,14.644024,12.337461,9.782515,7.2071495,4.816974,2.7703667,1.1620089,0.016746528,-0.70557773,-1.0958859
822,13.7,0.00048725272,0.0,3405.3884404963146,586.1240640810831,1659.610203483756,3548.441356631,0.016091630377224445,0.06403854314183756,17.354868380743728,-507.7597,15.782499,14.7733,13.225061,11.315025,9.249063,7.2288446,5.421295,3.935534,2.8113482,2.0207195,1.4815524,1.0803812
823,13.716666666666667,0.00046502837,0.0,2762.9460812920624,462.5018715464262,1453.8492744487903,3174.713780420393,0.016091630377224445,0.06403854314183756,17.354868380743728,-505.38394,18.960089,17.423088,15.0572,12.127026,8.949485,5.8500195,3.1188552,0.9734311,-0.46730456,-1.193378,-1.2978014,-0.95568895
824,13.733333333333333,0.00044243943,0.0,3202.561847450381,590.2519492860488,2330.5112973808764,4209.050450453021,0.016091630377224445,0.06403854314183756,17.354868380743728,-508.67175,14.303312,12.771788,10.494897,7.8266144,5.157734,2.8405576,1.1259692,0.12579416,-0.19290891,0.017085103,0.5301676,1.1043367
825,13.75,0.0005145951,0.0,2717.035903370913,611.7302782202777,2374.307973453262,3979.5032506280313,0.016091630377224445,0.06403854314183756,17.354868380743728,-505.28442,19.02748,17.290491,14.6521435,11.450546,8.074852,4.901222,2.234352,0.26518112,-0.9482347,-1.4748081,-1.4823666,-1.1948782
826,13.766666666666667,0.0005330798,0.0,2460.0253826848557,631.5236119609139,2349.9962825898747,4050.650568581315,0.016091630377224445,0.06403854314183756,17.354868380743728,-505.653,18.644947,17.310638,15.294239,12.849219,10.2364435,7.6711707,5.29447,3.1744833,1.330657,-0.23410207,-1.50966,-2.4735746
827,13.783333333333333,0.0005278185,0.0,2783.610314656522,546.9977908182744,2306.92640018608,3501.7753898272267,0.016091630377224445,0.06403854314183756,17.354868380743728,-507.32788,14.806625,11.569758,10.637299,10.971483,8.848396,4.200209,0.9807969,0.94448006,0.960607,-1.7653592,-5.0536413,-5.228953
828,13.8,0.00052768394,0.0,2716.8335751753884,530.7501551504328,2322.0503601282285,2370.4627268017052,0.016091630377224445,0.06403854314183756,17.354868380743728,-503.31552,18.262897,11.76985,11.09009,13.467656,10.463656,2.5860577,-1.126646,2.1606445,4.5299425,0.3824348,-4.6054955,-3.2395692
829,13.816666666666666,0.00059783,0.0,2602.556020896103,530.4935829818841,2266.789591578388,2429.743170017508,0.016091630377224445,0.06403854314183756,17.354868380743728,-503.08127,19.910507,14.911666,12.657119,11.879337,8.11739,1.9812775,-1.2941171,-0.269983,0.40145797,-2.3849545,-5.315736,-4.445283
830,13.833333333333334,0.0006950033,0.0,2387.7819133300445,468.4783615944074,2265.0763169180664,2724.2732073533116,0.016091630377224445,0.06403854314183756,17.354868380743728,-500.04904,24.646862,19.94321,16.43798,13.544289,8.697851,2.8223648,-0.41363686,-0.40495825,-0.60674155,-2.9441726,-4.968712,-4.364937
831,13.85,0.00072268985,0.0,2326.884221078979,505.05960361282325,2410.67641023872,3035.147435722962,0.016091630377224445,0.06403854314183756,17.354868380743728,-500.10602,24.68724,20.519472,18.045294,16.150602,11.564692,5.1468296,1.1177131,0.49086118,-0.19941211,-2.8150673,-4.533023,-2.8713102
832,13.866666666666667,0.00086995214,0.0,2360.909484786118,565.2265640338277,2394.398463553204,3013.1449549248014,0.016091630377224445,0.06403854314183756,17.354868380743728,-494.13763,29.458744,20.110435,18.129295,18.796997,12.092292,1.7060817,-0.9398538,3.8240705,5.103602,-0.141937,-3.482257,-0.44728458
833,13.883333333333333,0.0010776459,0.0,2054.355399336797,553.9459047934912,2404.7538696620513,3074.7687246615765,0.016091630377224445,0.06403854314183756,17.354868380743728,-488.6113,35.963158,24.037018,19.739296,17.73247,7.87431,-4.0250273,-5.555417,0.95036316,3.2706933,-0.29060304,-0.95362586,3.3108864
834,13.9,0.0010655808,0.0,2082.3390692282055,566.4567306269157,2416.463251031051,3020.783024100294,0.016091630377224445,0.06403854314183756,17.354868380743728,-490.7328,33.11218,21.507492,17.476192,15.650347,6.201047,-4.758089,-5.326646,0.86878276,1.265609,-4.1412854,-5.031251,-0.3354991
835,13.916666666666666,0.00079689006,0.0,2363.3411992610654,648.3668992757658,2399.4257532420143,3062.173649497144,0.016091630377224445,0.06403854314183756,17.354868380743728,-493.06317,30.773643,20.038868,14.707222,11.392309,2.6477842,-6.973028,-7.7431407,-1.6916132,0.8240818,-1.9496347,-2.43821,1.5371838
836,13.933333333333334,0.0007143886,0.0,2341.2853386899587,616.4027383111811,2441.845632544963,3052.7220556788748,0.016091630377224445,0.06403854314183756,17.354868380743728,-494.24976,31.393105,23.496225,16.659079,10.3281555,2.0897057,-5.3656683,-7.415826,-5.3005447,-4.322898,-5.4232006,-4.851565,-1.9216653
837,13.95,0.0006864391,0.0,2282.836893896911,555.1835754992849,2469.6265791907026,2981.8068224355748,0.016091630377224445,0.06403854314183756,17.354868380743728,-495.95352,28.390987,20.115465,14.447886,9.203932,0.2498468,-8.406478,-10.359518,-7.708548,-7.0518723,-8.304396,-6.5520496,-2.339722
838,13.966666666666667,0.0008012813,0.0,2257.4891854677116,504.96161219972515,2485.079989236321,2922.6503250650417,0.016091630377224445,0.06403854314183756,17.354868380743728,-499.82178,25.72075,22.019928,17.91948,13.238213,7.46255,1.9967502,-1.3024406,-2.757984,-3.8585377,-4.5102363,-3.6101797,-1.7128196
839,13.983333333333333,0.00084540853,0.0,1981.0017663511376,538.438684179735,2497.414411153486,2958.2155250669525,0.016091630377224445,0.06403854314183756,17.354868380743728,-500.3863,25.649956,23.094093,19.37502,15.156815,11.119587,7.798979,5.475378,4.1401753,3.5423892,3.2948365,3.0034137,2.3793988
840,14.0,0.0008184866,0.0,2132.52035628836,667.1006810324553,2497.46081408207,3061.9614488777356,0.016091630377224445,0.06403854314183756,17.354868380743728,-501.39877,24.440084,22.468147,19.477316,15.853169,12.032154,8.424892,5.348737,2.9830077,1.3547068,0.3558326,-0.21361005,-0.5880675
841,14.016666666666667,0.0006635263,0.0,2550.7120973496385,775.4543268650356,2490.590772082426,3320.3210553888393,0.016091630377224445,0.06403854314183756,17.354868380743728,-507.71353,15.882695,14.994623,13.691631,12.179465,10.649328,9.2254715,7.941298,6.750626,5.566909,4.313216,2.9625077,1.5532186
842,14.033333333333333,0.0006346058,0.0,2312.0488468418066,777.3421642333986,2584.4176421701623,3291.3890893965713,0.016091630377224445,0.06403854314183756,17.354868380743728,-506.62222,17.461914,16.647646,15.368576,13.726383,11.837769,9.81855,7.7726192,5.786915,3.931066,2.2585182,0.80648714,-0.40661237
843,14.05,0.0006671019,0.0,2336.634861705498,724.9179202971056,2248.0813167392043,2931.781641839907,0.016091630377224445,0.06403854314183756,17.354868380743728,-506.87973,17.09097,16.263987,14.985624,13.3790455,11.573772,9.682915,7.7923813,5.963441,4.243854,2.6792722,1.3175471,0.20253024
844,14.066666666666666,0.00066463865,0.0,2314.172441003725,633.5009223191272,1911.7327365924239,3092.121007299156,0.016091630377224445,0.06403854314183756,17.354868380743728,-506.68625,17.34261,16.444569,15.035679,13.234888,11.185562,9.037422,6.929328,4.97552,3.2572188,1.819673,0.6746743,-0.19353054
845,14.083333333333334,0.0006493687,0.0,2356.529712832949,495.3791472941688,2276.804857246979,3336.6150238691625,0.016091630377224445,0.06403854314183756,17.354868380743728,-506.01318,18.266865,17.287117,15.746441,13.772491,11.523899,9.173122,6.888068,4.814773,3.0629704,1.6965184,0.72920394,0.12683454
846,14.1,0.0006940911,0.0,2363.371319266795,560.4619146103521,2425.6818104906174,3748.4594436783163,0.016091630377224445,0.06403854314183756,17.354868380743728,-507.45813,16.298271,15.532736,14.315705,12.72924,10.876433,8.871338,6.828068,4.850423,3.023139,1.405617,0.028957803,-1.1037493
847,14.116666666666667,0.00069597096,0.0,2441.736267039054,717.6229586504412,2622.918536242619,3776.068665090654,0.016091630377224445,0.06403854314183756,17.354868380743728,-508.39633,15.109686,14.745073,14.151816,13.350696,12.36911,11.239601,9.998091,8.682078,7.328844,5.9738727,4.6494517,3.3836424
848,14.133333333333333,0.00068330526,0.0,2154.2374774598657,502.27808513909196,2610.898671271918,2886.320497852946,0.016091630377224445,0.06403854314183756,17.354868380743728,-506.1271,18.257626,17.711191,16.820768,15.615898,14.136202,12.429708,10.550882,8.558411,6.512847,4.474231,2.499807,0.6419303
849,14.15,0.0005489419,0.0,2800.581522564848,363.8211463361387,2632.139423175277,3057.7078924305024,0.016091630377224445,0.06403854314183756,17.354868380743728,-508.91354,14.2595825,13.551296,12.424421,10.953926,9.234425,7.371327,5.4711065,3.6319532,1.9357148,0.44186622,-0.8156463,-1.8287371
850,14.166666666666666,0.0003278222,0.0,3461.457233361687,582.5061711653238,2571.2973800267837,3803.5460098185736,0.016091630377224445,0.06403854314183756,17.354868380743728,-511.50363,10.726097,10.393946,9.855238,9.131303,8.250159,7.2447777,6.1512175,5.0065765,3.8471184,2.7064507,1.6142118,0.5950134
851,14.183333333333334,0.0003213815,0.0,3638.3841616253976,785.4644821387915,2544.441745160769,3804.7102019091003,0.016091630377224445,0.06403854314183756,17.354868380743728,-512.2446,9.658562,9.271799,8.655212,7.8480783,6.9002094,5.867401,4.8065,3.7704842,2.804222,1.94105,1.2008804,0.5896063
852,14.2,0.00025966353,0.0,3757.8921904692243,781.2797966742074,2566.8112577395864,3195.3994217898735,0.016091630377224445,0.06403854314183756,17.354868380743728,-513.1454,8.444916,8.232448,7.885294,7.4135957,6.83099,6.1541004,5.4018745,4.5948677,3.7545166,2.9022956,2.0590153,1.2440963
853,14.216666666666667,0.0003843137,0.0,3930.578538984726,594.1669931051013,2225.429672325541,2989.0624430840917,0.016091630377224445,0.06403854314183756,17.354868380743728,-514.09094,7.059165,6.705264,6.136045,5.380905,4.478044,3.4718626,2.409928,1.3398896,0.30648345,-0.65105546,-1.5010647,-2.2207997
854,14.233333333333333,0.00039952976,0.0,2725.817093720444,517.4576418429718,2059.0251981360743,3196.561363296108,0.016091630377224445,0.06403854314183756,17.354868380743728,-509.10086,14.056625,13.5274105,12.677809,11.553443,10.212501,8.720803,7.1464,5.554286,4.0017867,2.534996,1.1866894,-0.02423346
855,14.25,0.00041028418,0.0,3840.4694389101815,690.3298816499342,2660.6378136026365,3614.319975677559,0.016091630377224445,0.06403854314183756,17.354868380743728,-514.2461,6.91527,6.7824163,6.563778,6.2634687,5.887116,5.441724,4.935522,4.3777804,3.7785926,3.1486673,2.4990797,1.8410447
856,14.266666666666667,0.00040154278,0.0,3292.3142345033193,472.10815050846634,1986.108784080303,3344.6214390896425,0.016091630377224445,0.06403854314183756,17.354868380743728,-510.33636,12.335671,11.883048,11.1537,10.183474,9.019218,7.715876,6.3329463,4.930834,3.5671787,2.2936006,1.1528223,0.17658648
857,14.283333333333333,0.0005080263,0.0,2702.8609562055663,316.7065355779766,1292.1419881770773,2976.030947312392,0.016091630377224445,0.06403854314183756,17.354868380743728,-507.81815,15.870065,15.3382225,14.481646,13.342702,11.976219,10.445463,8.817631,7.1592264,5.5317154,3.9878821,2.5690472,1.3034716
858,14.3,0.0005355377,0.0,3024.316716454039,252.78387594293176,1480.9217804369655,2970.389335596045,0.016091630377224445,0.06403854314183756,17.354868380743728,-510.77292,11.720175,11.272416,10.548285,9.579463,8.407409,7.0807085,5.652093,4.1752887,2.701947,1.2789528,-0.053833395,-1.2651216
859,14.316666666666666,0.00042996035,0.0,3157.1094663658146,303.39379744533323,1699.7010918370406,3109.9686515546664,0.016091630377224445,0.06403854314183756,17.354868380743728,-510.06104,12.655859,12.001139,10.952296,9.569405,7.9299974,6.1231894,4.2430706,2.3819108,0.62381566,-0.9607316,-2.3189063,-3.4179654
860,14.333333333333334,0.00046966216,0.0,3772.047411633871,347.87543369115895,2184.853022447729,3408.342496734096,0.016091630377224445,0.06403854314183756,17.354868380743728,-512.0829,9.806034,9.183072,8.197165,6.921489,5.4483356,3.8803027,2.320675,0.8640652,-0.41179267,-1.4520956,-2.2285256,-2.7397802
861,14.35,0.004734023,0.0,1836.8447585449371,309.1145949900059,2756.155657188756,3707.0173037903105,0.016091630377224445,0.06403854314183756,17.354868380743728,-502.7642,22.721817,21.323643,19.089954,16.157232,12.700697,8.920236,5.0250273,1.2180269,-2.3180437,-5.4321394,-8.012724,-9.99164
862,14.366666666666667,0.022286622,0.0,666.6034455551037,268.9064694243813,1712.8939542534595,3447.5930550620988,0.016091630377224445,0.06403854314183756,17.354868380743728,-479.2348,54.276817,48.204834,39.217987,28.386044,17.233507,7.1440363,-1.2179875,-7.3961463,-11.19224,-13.106119,-13.703709,-13.283647
863,14.383333333333333,0.045090765,258.3551362098977,641.9267006757507,310.9237134913694,1438.7165627459417,3349.7804141242786,0.016091630377224445,0.06403854314183756,17.354868380743728,-448.15402,82.77378,60.853752,54.338455,33.964195,3.7324047,-7.3002114,-8.709873,-13.547941,-13.743853,-12.689922,-11.9304695,-5.4045677
864,14.4,0.07344327,255.07631929410522,960.0567559512341,387.4437745928109,2989.664466750759,3682.897205867827,0.016091630377224445,0.06403854314183756,17.354868380743728,-408.69727,92.18225,36.4468,72.28508,54.93345,-18.752834,-21.39989,7.600867,-5.284074,-17.582561,-13.722103,-13.088398,-5.358192
865,14.416666666666666,0.09630593,253.2928829625871,1170.6206000971474,378.65920564236575,2954.96890288696,3500.300824253079,0.016091630377224445,0.06403854314183756,17.354868380743728,-378.05487,104.37628,38.083996,91.13357,68.0954,-16.95981,-26.120113,15.395263,-2.5444822,-14.991761,-9.104762,-20.699213,3.2497532
866,14.433333333333334,0.09334103,250.50591683471984,1139.1617690031069,341.09114588638107,2862.2460420302796,3471.9183310984863,0.016091630377224445,0.06403854314183756,17.354868380743728,-358.06357,119.86134,38.87316,81.32481,53.252617,-20.280512,-25.656746,15.553405,4.5443954,-6.3699656,-5.113304,-20.45149,2.3051968
